step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
35889.0,0.596800081108404,0.4031999188939208,1.0000000000023248,10.000000000000002,1.0000000000000002,5.279323894254775e-13,4.000000000000002,0.3162277660171269,0.3162277660172852,7.76390419686865e-14,4.000000000000002,0.0
35890.0,0.5968000811083758,0.40319991889394724,1.000000000002323,9.999999999999996,0.9999999999999997,5.292336599882639e-13,4.000000000000002,0.3162277660171203,0.31622776601728936,8.307573818949201e-14,4.000000000000001,0.0
35891.0,0.5968000811083497,0.40319991889397244,1.0000000000023221,10.000000000000002,1.0000000000000002,5.286967880773803e-13,4.000000000000003,0.316227766017127,0.3162277660172826,7.477519179390117e-14,3.9999999999999996,0.0
35892.0,0.5968000811083319,0.4031999188939931,1.000000000002325,9.999999999999995,0.9999999999999994,5.282965404021985e-13,4.000000000000001,0.3162277660171465,0.31622776601726393,5.444449268145199e-14,4.000000000000001,0.0
35893.0,0.5968000811083212,0.40319991889400275,1.000000000002324,10.0,1.0,5.285251839841965e-13,3.9999999999999996,0.31622776601717495,0.3162277660172352,2.556795658613534e-14,4.0,0.0
35894.0,0.5968000811083223,0.40319991889400253,1.0000000000023248,10.000000000000002,1.0000000000000002,5.284665242214436e-13,4.000000000000001,0.3162277660171912,0.3162277660172193,9.150251801470435e-15,4.000000000000001,0.0
35895.0,0.5968000811083329,0.40319991889399054,1.0000000000023235,10.0,1.0,5.284141960321437e-13,3.9999999999999996,0.3162277660171599,0.3162277660172503,4.01400017573037e-14,4.000000000000001,0.0
35896.0,0.5968000811083517,0.40319991889396933,1.000000000002321,9.999999999999998,0.9999999999999998,5.289576574890799e-13,3.9999999999999973,0.3162277660171354,0.31622776601727404,6.565902989687031e-14,4.000000000000001,0.0
35897.0,0.5968000811083767,0.4031999188939428,1.0000000000023195,10.000000000000002,1.0000000000000002,5.29897162160996e-13,4.000000000000002,0.316227766017122,0.3162277660172865,8.072077664395587e-14,4.0,0.0
35898.0,0.5968000811084039,0.40319991889391515,1.000000000002319,10.0,1.0,5.30245181430885e-13,4.0,0.3162277660171203,0.31622776601728914,8.264600605453501e-14,4.000000000000002,0.0
35899.0,0.5968000811084272,0.40319991889388984,1.000000000002317,10.0,1.0,5.294582705114302e-13,3.9999999999999973,0.3162277660171299,0.31622776601727876,7.10754362193045e-14,4.0,0.0
35900.0,0.5968000811084455,0.4031999188938735,1.000000000002319,9.999999999999998,0.9999999999999998,5.298506234799778e-13,3.9999999999999987,0.31622776601715175,0.31622776601725716,4.8297639744477397e-14,3.9999999999999996,0.0
35901.0,0.5968000811084536,0.40319991889386586,1.0000000000023195,9.999999999999996,0.9999999999999997,5.298673254497655e-13,3.999999999999997,0.3162277660171821,0.316227766017227,1.7960100894618373e-14,4.0,0.0
35902.0,0.5968000811084483,0.4031999188938683,1.0000000000023166,9.999999999999998,0.9999999999999998,5.296068825425771e-13,4.000000000000001,0.3162277660171827,0.3162277660172279,1.6732933963218588e-14,4.000000000000001,0.0
35903.0,0.5968000811084336,0.4031999188938816,1.0000000000023153,9.999999999999996,0.9999999999999997,5.288310577853872e-13,4.000000000000001,0.31622776601715324,0.3162277660172571,4.690574685897816e-14,3.9999999999999987,0.0
35904.0,0.596800081108411,0.4031999188939027,1.0000000000023137,10.0,1.0,5.28153007039617e-13,3.9999999999999982,0.31622776601713143,0.3162277660172783,7.001415552009578e-14,4.000000000000001,0.0
35905.0,0.5968000811083852,0.40319991889393025,1.0000000000023155,10.0,1.0,5.280867800174647e-13,4.000000000000001,0.3162277660171214,0.31622776601728825,8.188301062889637e-14,3.9999999999999996,0.0
35906.0,0.5968000811083592,0.4031999188939578,1.000000000002317,10.000000000000002,1.0000000000000002,5.282528404283447e-13,3.999999999999999,0.3162277660171211,0.316227766017287,8.05746817294307e-14,3.9999999999999996,0.0
35907.0,0.5968000811083355,0.40319991889398,1.0000000000023155,9.999999999999996,0.9999999999999997,5.290938427977243e-13,4.000000000000001,0.3162277660171333,0.31622776601727404,6.638603153971866e-14,4.000000000000001,0.0
35908.0,0.5968000811083205,0.4031999188939954,1.000000000002316,9.999999999999998,0.9999999999999998,5.292647258614859e-13,4.000000000000001,0.3162277660171576,0.3162277660172497,4.13807056788808e-14,4.0,0.0
35909.0,0.5968000811083161,0.4031999188940012,1.0000000000023173,10.0,1.0,5.29479751452846e-13,3.9999999999999996,0.3162277660171891,0.31622776601721847,1.0415599183619613e-14,4.0,0.0
35910.0,0.5968000811083198,0.40319991889399387,1.0000000000023137,10.0,1.0,5.295550313625281e-13,4.000000000000002,0.31622776601717306,0.31622776601723357,2.4423108671254897e-14,4.000000000000001,0.0
35911.0,0.5968000811083362,0.403199918893978,1.0000000000023141,9.999999999999998,0.9999999999999998,5.289973084872598e-13,3.999999999999999,0.31622776601714514,0.3162277660172614,5.346462520121046e-14,4.000000000000001,0.0
35912.0,0.5968000811083591,0.4031999188939541,1.0000000000023133,10.0,1.0,5.287646935802594e-13,4.0,0.3162277660171262,0.31622776601728014,7.422725848305205e-14,4.0,0.0
35913.0,0.5968000811083867,0.4031999188939275,1.0000000000023141,10.000000000000002,1.0000000000000002,5.284266329600597e-13,4.0,0.3162277660171194,0.3162277660172881,8.306450952691942e-14,4.000000000000001,0.0
35914.0,0.596800081108415,0.4031999188939023,1.0000000000023173,9.999999999999998,0.9999999999999998,5.290624816012243e-13,3.9999999999999987,0.31622776601712277,0.3162277660172861,7.863487768916869e-14,3.9999999999999987,0.0
35915.0,0.5968000811084384,0.40319991889388196,1.0000000000023204,10.0,1.0,5.295575901709118e-13,3.9999999999999996,0.31622776601713937,0.31622776601727076,6.148340283132232e-14,4.000000000000002,0.0
35916.0,0.59680008110845,0.4031999188938682,1.0000000000023181,10.0,1.0,5.288420008920871e-13,4.000000000000001,0.31622776601716557,0.31622776601724384,3.4222780056890524e-14,3.999999999999999,0.0
35917.0,0.5968000811084535,0.4031999188938662,1.0000000000023197,9.999999999999998,0.9999999999999998,5.287584148281561e-13,3.999999999999999,0.3162277660171981,0.31622776601721186,4.669441509645583e-15,4.000000000000001,0.0
35918.0,0.5968000811084437,0.40319991889387397,1.0000000000023177,9.999999999999996,0.9999999999999997,5.292757939779238e-13,4.000000000000001,0.3162277660171685,0.3162277660172423,3.1953122283409985e-14,4.0,0.0
35919.0,0.5968000811084258,0.4031999188938924,1.0000000000023181,10.000000000000002,1.0000000000000002,5.292572631112257e-13,3.9999999999999987,0.31622776601714236,0.31622776601726854,5.954332419984233e-14,4.0,0.0
35920.0,0.5968000811084002,0.4031999188939166,1.0000000000023168,10.0,1.0,5.291208861031432e-13,3.9999999999999996,0.3162277660171259,0.3162277660172844,7.755788127476395e-14,3.9999999999999987,0.0
35921.0,0.5968000811083735,0.4031999188939447,1.0000000000023181,10.0,1.0,5.28464243685529e-13,3.9999999999999996,0.31622776601711927,0.3162277660172887,8.297982092662372e-14,4.000000000000001,0.0
35922.0,0.5968000811083485,0.40319991889397033,1.0000000000023188,10.0,1.0,5.284520066176518e-13,4.000000000000001,0.31622776601712566,0.31622776601728253,7.508719313425792e-14,4.0,0.0
35923.0,0.5968000811083289,0.40319991889398965,1.0000000000023186,10.0,1.0,5.2890835739016e-13,4.0,0.3162277660171444,0.3162277660172637,5.5125435304721464e-14,4.0,0.0
35924.0,0.5968000811083198,0.4031999188940014,1.0000000000023213,10.0,1.0,5.29233938555872e-13,4.000000000000001,0.31622776601717323,0.3162277660172356,2.6397195512747172e-14,4.000000000000002,0.0
35925.0,0.5968000811083211,0.4031999188940013,1.0000000000023224,10.0,1.0,5.288482831624731e-13,3.9999999999999982,0.3162277660171916,0.3162277660172184,8.496779143940625e-15,4.000000000000001,0.0
35926.0,0.5968000811083309,0.40319991889398943,1.0000000000023204,10.000000000000004,1.0000000000000004,5.289032890668548e-13,3.9999999999999996,0.31622776601716013,0.31622776601724933,3.9548822202375314e-14,3.9999999999999996,0.0
35927.0,0.5968000811083525,0.4031999188939701,1.0000000000023226,9.999999999999996,0.9999999999999997,5.284293385296331e-13,4.0,0.31622776601713665,0.3162277660172735,6.510212113699602e-14,4.000000000000001,0.0
35928.0,0.59680008110838,0.40319991889394613,1.0000000000023261,9.999999999999996,0.9999999999999997,5.277455121129134e-13,4.000000000000001,0.3162277660171241,0.31622776601728697,8.014212787527956e-14,3.9999999999999996,0.0
35929.0,0.5968000811084091,0.4031999188939197,1.0000000000023288,10.000000000000002,1.0000000000000002,5.272985007580236e-13,4.0,0.3162277660171217,0.3162277660172907,8.231631053189347e-14,4.0,0.0
35930.0,0.5968000811084339,0.40319991889389584,1.0000000000023297,9.999999999999996,0.9999999999999997,5.27048983093198e-13,3.9999999999999982,0.31622776601713154,0.3162277660172811,7.125682824879387e-14,4.0,0.0
35931.0,0.596800081108451,0.40319991889387763,1.0000000000023286,9.999999999999998,0.9999999999999998,5.274517147579959e-13,4.000000000000001,0.31622776601715263,0.3162277660172594,4.8893470757890984e-14,4.000000000000001,0.0
35932.0,0.5968000811084583,0.40319991889386986,1.0000000000023281,9.999999999999996,0.9999999999999997,5.270006248163801e-13,3.9999999999999973,0.31622776601718283,0.3162277660172288,1.8573354305314122e-14,4.000000000000002,0.0
35933.0,0.5968000811084546,0.4031999188938724,1.000000000002327,10.0,1.0,5.271810613364574e-13,3.9999999999999982,0.31622776601718616,0.316227766017228,1.5850207795280148e-14,4.0,0.0
35934.0,0.5968000811084403,0.4031999188938854,1.0000000000023257,10.0,1.0,5.268416162593842e-13,3.9999999999999987,0.31622776601715635,0.31622776601725744,4.615631220332546e-14,4.0,0.0
35935.0,0.5968000811084191,0.4031999188939075,1.0000000000023266,10.0,1.0,5.272370769349684e-13,4.000000000000001,0.3162277660171348,0.31622776601727914,6.951129763853158e-14,4.000000000000001,0.0
35936.0,0.5968000811083922,0.4031999188939339,1.0000000000023261,10.0,1.0,5.279126422738418e-13,4.0,0.3162277660171233,0.31622776601728925,8.177021137414409e-14,4.0,0.0
35937.0,0.5968000811083655,0.4031999188939607,1.0000000000023261,9.999999999999996,0.9999999999999997,5.289044417305248e-13,4.000000000000002,0.31622776601712266,0.3162277660172887,8.081516174511781e-14,4.000000000000001,0.0
35938.0,0.5968000811083425,0.4031999188939839,1.0000000000023264,10.0,1.0,5.299668297967522e-13,4.000000000000002,0.3162277660171353,0.3162277660172759,6.682883957188227e-14,4.000000000000001,0.0
35939.0,0.5968000811083287,0.4031999188940003,1.000000000002329,9.999999999999998,0.9999999999999998,5.301050024607185e-13,3.999999999999996,0.31622776601715996,0.31622776601725205,4.18612421824186e-14,3.9999999999999996,0.0
35940.0,0.5968000811083235,0.40319991889400575,1.0000000000023292,10.0,1.0,5.304176633427061e-13,4.0,0.3162277660171914,0.31622776601722086,1.1121115730638899e-14,3.9999999999999987,0.0
35941.0,0.5968000811083298,0.4031999188940001,1.00000000000233,9.999999999999998,0.9999999999999998,5.307065295497305e-13,3.9999999999999987,0.3162277660171756,0.3162277660172351,2.3949912915651497e-14,3.9999999999999996,0.0
35942.0,0.5968000811083457,0.403199918893984,1.0000000000023297,9.999999999999998,0.9999999999999998,5.312431979681777e-13,3.9999999999999982,0.31622776601714725,0.31622776601726366,5.344655902191723e-14,3.9999999999999996,0.0
35943.0,0.596800081108368,0.40319991889395945,1.0000000000023275,10.0,1.0,5.311455105155667e-13,3.999999999999999,0.3162277660171279,0.3162277660172825,7.44191155844889e-14,4.0,0.0
35944.0,0.596800081108396,0.40319991889393236,1.0000000000023284,9.999999999999996,0.9999999999999997,5.306533325042513e-13,3.9999999999999982,0.3162277660171213,0.3162277660172904,8.334333954892775e-14,4.0,0.0
35945.0,0.5968000811084222,0.4031999188939057,1.000000000002328,10.0,1.0,5.305506973817303e-13,3.9999999999999987,0.316227766017125,0.3162277660172868,7.885316729702256e-14,4.000000000000001,0.0
35946.0,0.5968000811084441,0.40319991889388407,1.0000000000023281,10.0,1.0,5.306893299240179e-13,3.9999999999999996,0.31622776601714087,0.3162277660172712,6.172513031600215e-14,3.999999999999999,0.0
35947.0,0.5968000811084557,0.40319991889386997,1.0000000000023257,10.0,1.0,5.303497919675324e-13,3.9999999999999996,0.316227766017167,0.3162277660172445,3.457164351413581e-14,4.000000000000001,0.0
35948.0,0.5968000811084576,0.40319991889386697,1.0000000000023246,10.0,1.0,5.302953734939539e-13,3.9999999999999987,0.31622776601719943,0.316227766017212,4.671717701080327e-15,4.000000000000002,0.0
35949.0,0.5968000811084486,0.40319991889387485,1.0000000000023235,10.0,1.0,5.29920116452329e-13,3.9999999999999987,0.31622776601716823,0.3162277660172417,3.1543221971062295e-14,4.000000000000001,0.0
35950.0,0.5968000811084309,0.4031999188938926,1.0000000000023235,10.0,1.0,5.303208949121596e-13,3.999999999999999,0.31622776601714153,0.31622776601726815,5.937020782158307e-14,4.0,0.0
35951.0,0.5968000811084065,0.4031999188939174,1.000000000002324,10.000000000000004,1.0000000000000004,5.301613998670887e-13,3.999999999999999,0.3162277660171252,0.3162277660172845,7.762656046784646e-14,4.0,0.0
35952.0,0.5968000811083799,0.4031999188939458,1.0000000000023257,10.0,1.0,5.307697111647146e-13,4.0,0.31622776601712094,0.3162277660172906,8.340970813400735e-14,4.0,0.0
35953.0,0.5968000811083549,0.40319991889397166,1.0000000000023266,9.999999999999998,0.9999999999999998,5.302611401982084e-13,4.000000000000002,0.31622776601712804,0.31622776601728364,7.550332251589889e-14,4.0,0.0
35954.0,0.5968000811083349,0.4031999188939914,1.0000000000023264,9.999999999999998,0.9999999999999998,5.301606181741334e-13,4.0,0.3162277660171468,0.31622776601726477,5.5458123856696545e-14,4.0,0.0
35955.0,0.596800081108324,0.40319991889400164,1.0000000000023257,10.0,1.0,5.307261705401614e-13,4.000000000000002,0.3162277660171748,0.3162277660172364,2.6876043616216725e-14,4.0,0.0
35956.0,0.596800081108323,0.40319991889400064,1.0000000000023237,10.0,1.0,5.306053838679935e-13,3.999999999999999,0.3162277660171923,0.31622776601721836,8.07993362158589e-15,4.000000000000001,0.0
35957.0,0.596800081108333,0.40319991889398865,1.0000000000023217,10.000000000000004,1.0000000000000004,5.306959710167872e-13,4.000000000000002,0.3162277660171607,0.31622776601724933,3.916304834560134e-14,4.000000000000001,0.0
35958.0,0.5968000811083526,0.4031999188939682,1.0000000000023208,9.999999999999998,0.9999999999999998,5.296731033737601e-13,4.0,0.3162277660171364,0.31622776601727326,6.477190653889447e-14,4.0,0.0
35959.0,0.5968000811083761,0.40319991889394113,1.0000000000023173,10.000000000000002,1.0000000000000002,5.291270099601477e-13,4.000000000000001,0.3162277660171225,0.3162277660172861,8.012418303926914e-14,4.000000000000001,0.0
35960.0,0.596800081108405,0.4031999188939147,1.0000000000023197,9.999999999999998,0.9999999999999998,5.297114868313646e-13,3.9999999999999996,0.3162277660171202,0.3162277660172892,8.274323388217977e-14,4.000000000000001,0.0
35961.0,0.5968000811084313,0.40319991889389084,1.0000000000023221,10.0,1.0,5.294795937078652e-13,3.999999999999997,0.31622776601712993,0.3162277660172801,7.185633461071503e-14,4.0,0.0
35962.0,0.5968000811084464,0.4031999188938713,1.0000000000023177,10.0,1.0,5.294127365267478e-13,4.000000000000002,0.31622776601715025,0.3162277660172579,4.9388836216842596e-14,4.0,0.0
35963.0,0.5968000811084536,0.403199918893863,1.0000000000023166,9.999999999999998,0.9999999999999998,5.289292586278507e-13,4.0,0.3162277660171802,0.31622776601722724,1.9140072678879026e-14,3.9999999999999996,0.0
35964.0,0.5968000811084517,0.40319991889386597,1.0000000000023177,10.0,1.0,5.286556461595147e-13,4.0,0.316227766017184,0.31622776601722563,1.5472303242922822e-14,4.0,0.0
35965.0,0.5968000811084372,0.4031999188938783,1.0000000000023155,10.0,1.0,5.289922840123605e-13,4.000000000000002,0.3162277660171538,0.3162277660172551,4.6198653274418453e-14,4.000000000000001,0.0
35966.0,0.5968000811084161,0.4031999188939003,1.0000000000023164,10.0,1.0,5.292246916569984e-13,4.0,0.3162277660171321,0.3162277660172769,6.974723553119344e-14,4.000000000000001,0.0
35967.0,0.596800081108388,0.4031999188939257,1.0000000000023137,10.0,1.0,5.305519555896126e-13,3.9999999999999996,0.3162277660171207,0.3162277660172871,8.219040176499695e-14,4.0,0.0
35968.0,0.5968000811083601,0.40319991889395224,1.0000000000023124,9.999999999999998,0.9999999999999998,5.304557083818975e-13,4.0,0.3162277660171204,0.3162277660172869,8.115901170167932e-14,4.0,0.0
35969.0,0.5968000811083348,0.40319991889397355,1.0000000000023084,10.0,1.0,5.307480521571259e-13,4.000000000000003,0.3162277660171322,0.31622776601727354,6.704828866135831e-14,3.9999999999999996,0.0
35970.0,0.5968000811083181,0.4031999188939881,1.0000000000023062,9.999999999999998,0.9999999999999998,5.320431477283314e-13,3.9999999999999964,0.31622776601715546,0.3162277660172495,4.2444695263172095e-14,4.0,0.0
35971.0,0.5968000811083152,0.40319991889399454,1.0000000000023097,9.999999999999998,0.9999999999999998,5.320784012931885e-13,3.9999999999999982,0.3162277660171875,0.31622776601721847,1.158386188952874e-14,4.000000000000001,0.0
35972.0,0.5968000811083198,0.40319991889398765,1.0000000000023075,9.999999999999998,0.9999999999999998,5.322748728468378e-13,3.9999999999999987,0.3162277660171727,0.31622776601723174,2.3690342287108662e-14,4.0,0.0
35973.0,0.5968000811083352,0.40319991889397144,1.0000000000023066,9.999999999999996,0.9999999999999997,5.322917663465523e-13,3.9999999999999973,0.31622776601714436,0.3162277660172602,5.316869830174427e-14,4.0,0.0
35974.0,0.5968000811083578,0.4031999188939466,1.0000000000023044,9.999999999999998,0.9999999999999998,5.324283279358835e-13,3.9999999999999982,0.31622776601712477,0.31622776601727925,7.433804372688429e-14,3.9999999999999996,0.0
35975.0,0.596800081108386,0.4031999188939197,1.0000000000023057,10.000000000000002,1.0000000000000002,5.328568955989433e-13,4.0,0.31622776601711805,0.3162277660172866,8.355163520175558e-14,4.0,0.0
35976.0,0.5968000811084133,0.4031999188938933,1.0000000000023066,10.000000000000002,1.0000000000000002,5.330605116975898e-13,3.999999999999998,0.31622776601712144,0.3162277660172841,7.925937691531537e-14,4.0,0.0
35977.0,0.5968000811084357,0.4031999188938713,1.000000000002307,9.999999999999996,0.9999999999999997,5.324665374948784e-13,4.0,0.31622776601713753,0.3162277660172685,6.199584680387794e-14,4.000000000000001,0.0
35978.0,0.5968000811084465,0.4031999188938561,1.0000000000023026,10.0,1.0,5.324793210754962e-13,3.999999999999999,0.3162277660171631,0.3162277660172414,3.4865267701294916e-14,4.0,0.0
35979.0,0.5968000811084487,0.40319991889385276,1.0000000000023015,10.0,1.0,5.327102890896632e-13,3.999999999999998,0.3162277660171953,0.31622776601720887,4.7942806005787906e-15,4.0,0.0
35980.0,0.5968000811084407,0.40319991889386164,1.0000000000023024,10.0,1.0,5.325182040108893e-13,3.9999999999999987,0.31622776601716557,0.31622776601723834,3.156200235356251e-14,4.000000000000001,0.0
35981.0,0.596800081108423,0.4031999188938796,1.0000000000023026,9.999999999999998,0.9999999999999998,5.325339870582731e-13,3.999999999999998,0.3162277660171386,0.31622776601726504,5.952868692659916e-14,4.000000000000001,0.0
35982.0,0.5968000811083982,0.4031999188939044,1.0000000000023026,10.0,1.0,5.332469466266339e-13,4.0,0.31622776601712194,0.3162277660172817,7.809001086054698e-14,4.000000000000001,0.0
35983.0,0.5968000811083713,0.40319991889393236,1.0000000000023037,9.999999999999998,0.9999999999999998,5.330297461496885e-13,4.000000000000001,0.3162277660171164,0.3162277660172881,8.389232442833362e-14,4.000000000000001,0.0
35984.0,0.5968000811083446,0.40319991889395734,1.000000000002302,10.0,1.0,5.325759817939347e-13,4.000000000000002,0.31622776601712316,0.3162277660172807,7.611842812097731e-14,4.0,0.0
35985.0,0.596800081108324,0.40319991889397655,1.0000000000023006,9.999999999999998,0.9999999999999998,5.328742934631475e-13,3.9999999999999982,0.31622776601714164,0.31622776601726127,5.6207001981436416e-14,4.0,0.0
35986.0,0.5968000811083141,0.4031999188939879,1.000000000002302,9.999999999999996,0.9999999999999997,5.327871956115023e-13,4.0,0.31622776601717,0.3162277660172332,2.741588927205637e-14,3.9999999999999996,0.0
35987.0,0.5968000811083143,0.40319991889398743,1.0000000000023017,9.999999999999996,0.9999999999999997,5.328383271336419e-13,3.9999999999999987,0.3162277660171893,0.316227766017214,7.959474505834213e-15,4.000000000000001,0.0
35988.0,0.5968000811083249,0.4031999188939761,1.000000000002301,10.000000000000002,1.0000000000000002,5.33095875607949e-13,3.999999999999998,0.31622776601715774,0.3162277660172454,3.931473972720357e-14,4.000000000000001,0.0
35989.0,0.5968000811083463,0.40319991889395634,1.0000000000023026,10.000000000000002,1.0000000000000002,5.328192064320685e-13,4.000000000000001,0.3162277660171338,0.3162277660172698,6.514218341455738e-14,4.0,0.0
35990.0,0.5968000811083706,0.4031999188939289,1.0000000000022995,9.999999999999998,0.9999999999999998,5.321958846922315e-13,4.0,0.31622776601712,0.316227766017283,8.052251549702183e-14,4.000000000000003,0.0
35991.0,0.5968000811084007,0.40319991889390305,1.0000000000023037,10.0,1.0,5.319792635644591e-13,4.0,0.31622776601711705,0.31622776601728764,8.294850988653481e-14,4.000000000000002,0.0
35992.0,0.596800081108426,0.40319991889387885,1.0000000000023048,9.999999999999998,0.9999999999999998,5.318551304389521e-13,3.999999999999999,0.3162277660171269,0.31622776601727837,7.197728366428331e-14,4.000000000000001,0.0
35993.0,0.5968000811084435,0.4031999188938604,1.000000000002304,10.000000000000002,1.0000000000000002,5.323741271164122e-13,3.999999999999999,0.3162277660171483,0.31622776601725666,4.950596072962159e-14,4.0,0.0
35994.0,0.596800081108453,0.40319991889385276,1.0000000000023057,9.999999999999998,0.9999999999999998,5.326827960165757e-13,4.000000000000001,0.3162277660171788,0.3162277660172268,1.9310996338081417e-14,4.0,0.0
35995.0,0.5968000811084496,0.40319991889385565,1.0000000000023053,9.999999999999998,0.9999999999999998,5.325815756461705e-13,3.9999999999999982,0.3162277660171818,0.316227766017223,1.5678377570947705e-14,4.0,0.0
35996.0,0.5968000811084369,0.4031999188938693,1.0000000000023062,10.0,1.0,5.316603655575569e-13,4.000000000000001,0.3162277660171516,0.31622776601725294,4.621706903453735e-14,4.000000000000001,0.0
35997.0,0.5968000811084142,0.4031999188938906,1.0000000000023048,10.0,1.0,5.310936727355308e-13,4.000000000000001,0.3162277660171297,0.31622776601727465,6.984823700123463e-14,4.000000000000001,0.0
35998.0,0.5968000811083878,0.40319991889391704,1.0000000000023048,10.000000000000002,1.0000000000000002,5.304797162500305e-13,4.000000000000002,0.3162277660171193,0.31622776601728597,8.220051650183471e-14,4.0,0.0
35999.0,0.5968000811083601,0.40319991889394335,1.0000000000023035,10.000000000000004,1.0000000000000004,5.304264454051278e-13,4.000000000000001,0.3162277660171191,0.3162277660172864,8.139216235032805e-14,4.0,0.0
36000.0,0.5968000811083379,0.40319991889396734,1.0000000000023053,10.0,1.0,5.302947249200637e-13,4.000000000000002,0.316227766017132,0.3162277660172742,6.744839936240829e-14,4.0,0.0
36001.0,0.596800081108323,0.40319991889398354,1.0000000000023066,10.0,1.0,5.310436882443025e-13,4.000000000000002,0.3162277660171558,0.3162277660172509,4.285813557686758e-14,4.0,0.0
36002.0,0.596800081108319,0.4031999188939903,1.0000000000023093,9.999999999999998,0.9999999999999998,5.311404718158615e-13,4.000000000000001,0.31622776601718766,0.31622776601721975,1.1856368439215644e-14,3.9999999999999996,0.0
36003.0,0.5968000811083229,0.40319991889398343,1.0000000000023064,10.0,1.0,5.31153606569077e-13,3.9999999999999964,0.3162277660171737,0.3162277660172304,2.2885827853358938e-14,4.000000000000001,0.0
36004.0,0.5968000811083387,0.4031999188939681,1.0000000000023068,10.000000000000002,1.0000000000000002,5.311871572026558e-13,3.9999999999999973,0.3162277660171452,0.31622776601725905,5.250510141889466e-14,4.000000000000001,0.0
36005.0,0.596800081108363,0.4031999188939449,1.000000000002308,9.999999999999998,0.9999999999999998,5.313659432452019e-13,3.9999999999999996,0.316227766017126,0.3162277660172786,7.383126690075695e-14,3.9999999999999996,0.0
36006.0,0.5968000811083891,0.40319991889391704,1.0000000000023062,10.0,1.0,5.311865897794383e-13,3.999999999999999,0.3162277660171181,0.31622776601728675,8.318668385332579e-14,4.0,0.0
36007.0,0.5968000811084161,0.4031999188938905,1.0000000000023066,9.999999999999998,0.9999999999999998,5.314763167264309e-13,3.9999999999999996,0.31622776601712055,0.3162277660172836,7.917935366618078e-14,4.000000000000001,0.0
36008.0,0.596800081108438,0.40319991889386864,1.0000000000023066,9.999999999999996,0.9999999999999997,5.313810307585641e-13,3.9999999999999987,0.3162277660171365,0.31622776601726815,6.231713583228767e-14,4.000000000000001,0.0
36009.0,0.5968000811084535,0.4031999188938562,1.0000000000023097,10.000000000000002,1.0000000000000002,5.311868372732847e-13,3.9999999999999996,0.3162277660171633,0.31622776601724256,3.540611149480142e-14,4.0,0.0
36010.0,0.596800081108459,0.40319991889385476,1.0000000000023137,10.000000000000002,1.0000000000000002,5.312933516341759e-13,3.9999999999999982,0.3162277660171965,0.3162277660172109,4.985012648893308e-15,4.000000000000001,0.0
36011.0,0.5968000811084491,0.40319991889386175,1.0000000000023108,10.0,1.0,5.312526510755093e-13,4.0,0.31622776601716734,0.3162277660172383,3.1025638805085677e-14,4.0,0.0
36012.0,0.5968000811084307,0.4031999188938794,1.0000000000023102,10.000000000000004,1.0000000000000004,5.305529096628977e-13,3.999999999999998,0.3162277660171405,0.316227766017265,5.891202882890786e-14,4.0,0.0
36013.0,0.596800081108405,0.4031999188939034,1.0000000000023084,10.0,1.0,5.297926300977257e-13,3.9999999999999996,0.3162277660171236,0.3162277660172814,7.736065583192949e-14,4.0,0.0
36014.0,0.5968000811083778,0.4031999188939308,1.0000000000023086,10.000000000000002,1.0000000000000002,5.303994034264817e-13,4.000000000000001,0.3162277660171182,0.31622776601728836,8.356273387378422e-14,3.9999999999999996,0.0
36015.0,0.5968000811083523,0.40319991889395657,1.0000000000023088,9.999999999999998,0.9999999999999998,5.303824803798139e-13,3.999999999999998,0.3162277660171248,0.31622776601728264,7.615759730722181e-14,4.0,0.0
36016.0,0.5968000811083334,0.40319991889397766,1.000000000002311,9.999999999999998,0.9999999999999998,5.301892207761812e-13,4.0,0.31622776601714414,0.31622776601726443,5.6448208549414127e-14,3.9999999999999996,0.0
36017.0,0.5968000811083217,0.40319991889398754,1.0000000000023093,10.0,1.0,5.304392731176264e-13,4.000000000000004,0.3162277660171719,0.31622776601723623,2.7887727271274012e-14,3.9999999999999996,0.0
36018.0,0.5968000811083213,0.40319991889398754,1.0000000000023088,9.999999999999998,0.9999999999999998,5.307086021838964e-13,3.9999999999999996,0.31622776601719105,0.3162277660172131,6.956789826069218e-15,4.000000000000001,0.0
36019.0,0.5968000811083323,0.403199918893977,1.0000000000023093,9.999999999999996,0.9999999999999997,5.303444397190617e-13,4.000000000000002,0.31622776601715985,0.31622776601724456,3.795104613752183e-14,4.0,0.0
36020.0,0.5968000811083523,0.403199918893957,1.0000000000023093,10.000000000000004,1.0000000000000004,5.307941833690574e-13,4.000000000000001,0.316227766017135,0.3162277660172695,6.42011555115519e-14,4.0,0.0
36021.0,0.5968000811083781,0.40319991889393114,1.0000000000023093,9.999999999999996,0.9999999999999997,5.305867130246858e-13,4.000000000000001,0.3162277660171214,0.31622776601728353,7.991984610193534e-14,4.0,0.0
36022.0,0.5968000811084044,0.40319991889390305,1.0000000000023075,10.0,1.0,5.31258384991191e-13,3.9999999999999987,0.3162277660171184,0.31622776601728775,8.291984602433033e-14,3.9999999999999996,0.0
