N,series,denominator,step,Hperp_frac,H_total,global_closure
40,N+2,42,330,0.9548741746072416,780.0000000001239,0.007692307692299645
40,N+2,42,331,0.9548661436753814,780.0000000001239,0.00769230769229871
40,N+2,42,332,0.9548773562609775,780.0000000001244,0.007692307692299198
40,N+2,42,333,0.9548645686398262,780.000000000124,0.007692307692299155
40,N+2,42,334,0.9548771582237382,780.000000000126,0.00769230769229917
40,N+2,42,335,0.9548674870357357,780.0000000001272,0.007692307692299496
40,N+2,42,336,0.9548715670067714,780.0000000001257,0.007692307692299537
40,N+2,42,337,0.9548739338432087,780.0000000001266,0.007692307692299773
40,N+2,42,338,0.9548663014245885,780.0000000001263,0.007692307692299033
40,N+2,42,339,0.9548773706326201,780.0000000001262,0.007692307692298922
40,N+2,42,340,0.9548644777384269,780.0000000001252,0.007692307692298263
40,N+2,42,341,0.9548772156628148,780.0000000001241,0.007692307692298268
40,N+2,42,342,0.9548674225602584,780.0000000001244,0.007692307692298517
40,N+2,42,343,0.9548717329819492,780.0000000001246,0.007692307692298384
40,N+2,42,344,0.9548737048570026,780.0000000001257,0.00769230769229808
40,N+2,42,345,0.9548664448446932,780.0000000001269,0.007692307692298
40,N+2,42,346,0.9548773756165798,780.0000000001276,0.007692307692298195
40,N+2,42,347,0.9548644092926033,780.0000000001282,0.007692307692297847
40,N+2,42,348,0.9548772677486407,780.0000000001291,0.00769230769229776
40,N+2,42,349,0.9548673435687357,780.0000000001266,0.007692307692297804
40,N+2,42,350,0.954871907017704,780.0000000001273,0.007692307692297293
40,N+2,42,351,0.9548734868937682,780.000000000128,0.007692307692297138
40,N+2,42,352,0.9548665782255497,780.0000000001277,0.007692307692297038
40,N+2,42,353,0.9548773703019893,780.0000000001285,0.007692307692296984
40,N+2,42,354,0.9548643595701182,780.0000000001282,0.007692307692297318
40,N+2,42,355,0.9548773167858667,780.0000000001285,0.007692307692297259
40,N+2,42,356,0.9548672527231563,780.0000000001285,0.007692307692297154
40,N+2,42,357,0.9548720857662,780.0000000001309,0.0076923076922977215
40,N+2,42,358,0.9548732788913482,780.0000000001307,0.007692307692297469
40,N+2,42,359,0.9548667050085143,780.0000000001329,0.007692307692297608
40,N+2,42,360,0.954877354409481,780.0000000001322,0.007692307692297656
40,N+2,42,361,0.9548643253868258,780.0000000001303,0.007692307692297944
40,N+2,42,362,0.9548773642755803,780.0000000001294,0.007692307692297914
40,N+2,42,363,0.9548671524900861,780.0000000001303,0.0076923076922977
40,N+2,42,364,0.954872266717586,780.0000000001298,0.007692307692297827
40,N+2,42,365,0.9548730796420588,780.0000000001288,0.007692307692297638
40,N+2,42,366,0.9548668279068158,780.0000000001289,0.007692307692297558
40,N+2,42,367,0.9548773280904028,780.0000000001285,0.007692307692297846
40,N+2,42,368,0.9548643040722823,780.0000000001293,0.007692307692297314
40,N+2,42,369,0.9548774111159516,780.0000000001307,0.00769230769229688
40,N+2,42,370,0.9548670450920208,780.0000000001302,0.007692307692296769
40,N+2,42,371,0.9548724480301253,780.0000000001301,0.007692307692296675
40,N+2,42,372,0.9548728879046138,780.0000000001296,0.007692307692296791
40,N+2,42,373,0.9548669490195386,780.0000000001287,0.007692307692296998
40,N+2,42,374,0.9548772917755889,780.0000000001301,0.007692307692296857
40,N+2,42,375,0.9548642934220517,780.0000000001291,0.007692307692297285
40,N+2,42,376,0.954877457762221,780.0000000001294,0.007692307692296962
40,N+2,42,377,0.9548669324877094,780.0000000001285,0.007692307692297104
40,N+2,42,378,0.9548726283871837,780.0000000001272,0.007692307692296992
40,N+2,42,379,0.9548727024786279,780.0000000001269,0.007692307692296813
40,N+2,42,380,0.9548670699356642,780.0000000001285,0.007692307692296704
40,N+2,42,381,0.9548772460633815,780.0000000001287,0.007692307692296828
40,N+2,42,382,0.9548642916439785,780.0000000001288,0.0076923076922972575
40,N+2,42,383,0.9548775043526266,780.0000000001288,0.0076923076922972514
40,N+2,42,384,0.9548668163719337,780.0000000001286,0.007692307692297218
40,N+2,42,385,0.9548728068785922,780.000000000128,0.0076923076922975914
40,N+2,42,386,0.9548725222514359,780.0000000001273,0.007692307692297365
40,N+2,42,387,0.9548671918265272,780.0000000001264,0.007692307692296975
40,N+2,42,388,0.9548771916383778,780.0000000001273,0.007692307692296802
40,N+2,42,389,0.9548642973032624,780.0000000001271,0.007692307692296096
40,N+2,42,390,0.9548775508062122,780.0000000001278,0.007692307692296212
40,N+2,42,391,0.9548666981877884,780.0000000001294,0.007692307692296667
40,N+2,42,392,0.9548729829035238,780.0000000001291,0.007692307692296637
40,N+2,42,393,0.9548723462247981,780.0000000001287,0.007692307692296227
40,N+2,42,394,0.9548673155262695,780.0000000001295,0.0076923076922963
40,N+2,42,395,0.9548771292139443,780.0000000001284,0.007692307692296449
40,N+2,42,396,0.95486430926943,780.0000000001282,0.007692307692296502
40,N+2,42,397,0.9548775968977313,780.0000000001288,0.00769230769229653
40,N+2,42,398,0.9548665791464348,780.000000000129,0.007692307692296459
40,N+2,42,399,0.9548731560919772,780.0000000001287,0.007692307692296557
40,N+2,42,400,0.9548721735272673,780.0000000001297,0.00769230769229638
40,N+2,42,401,0.9548674416006612,780.0000000001312,0.007692307692297076
40,N+2,42,402,0.9548770594929037,780.0000000001301,0.007692307692296987
40,N+2,42,403,0.9548643266670562,780.0000000001293,0.007692307692297142
40,N+2,42,404,0.9548776423140869,780.0000000001298,0.00769230769229726
40,N+2,42,405,0.9548664602507964,780.0000000001296,0.007692307692297372
40,N+2,42,406,0.95487332624209,780.0000000001303,0.007692307692297289
40,N+2,42,407,0.9548720034166257,780.0000000001312,0.007692307692297674
40,N+2,42,408,0.9548675704050966,780.0000000001311,0.007692307692297346
40,N+2,42,409,0.9548769831419347,780.0000000001312,0.007692307692296928
40,N+2,42,410,0.9548643488312365,780.0000000001289,0.007692307692296948
40,N+2,42,411,0.9548776866960523,780.0000000001307,0.007692307692297183
40,N+2,42,412,0.9548663423207261,780.0000000001316,0.007692307692296963
40,N+2,42,413,0.9548734932707356,780.0000000001312,0.007692307692296132
40,N+2,42,414,0.954871835275672,780.0000000001293,0.007692307692295989
40,N+2,42,415,0.9548677021328118,780.0000000001291,0.007692307692296156
40,N+2,42,416,0.954876900776167,780.000000000126,0.007692307692295893
40,N+2,42,417,0.954864375268216,780.000000000125,0.007692307692295781
40,N+2,42,418,0.9548777296683948,780.0000000001235,0.007692307692295681
40,N+2,42,419,0.9548662260180022,780.0000000001219,0.00769230769229564
40,N+2,42,420,0.9548736571751335,780.0000000001207,0.007692307692295867
40,N+2,42,421,0.954871668603808,780.0000000001206,0.007692307692296167
40,N+2,42,422,0.954867836854452,780.0000000001196,0.007692307692296059
40,N+2,42,423,0.9548768129512115,780.0000000001187,0.007692307692296475
40,N+2,42,424,0.954864405621213,780.0000000001185,0.007692307692296183
40,N+2,42,425,0.9548777708609469,780.000000000117,0.007692307692296173
40,N+2,42,426,0.9548661118700863,780.0000000001186,0.00769230769229635
40,N+2,42,427,0.9548738180034925,780.0000000001203,0.0076923076922957145
40,N+2,42,428,0.9548715030061969,780.00000000012,0.0076923076922958125
40,N+2,42,429,0.9548679745501311,780.0000000001195,0.007692307692296399
40,N+2,42,430,0.9548767201605003,780.0000000001203,0.00769230769229639
40,N+2,42,431,0.9548644396412124,780.00000000012,0.007692307692296539
40,N+2,42,432,0.9548778099227109,780.0000000001182,0.007692307692296446
40,N+2,42,433,0.9548660002920056,780.0000000001178,0.007692307692295796
40,N+2,42,434,0.9548739758329797,780.0000000001191,0.007692307692296045
40,N+2,42,435,0.9548713381817818,780.0000000001198,0.007692307692296097
40,N+2,42,436,0.9548681151350599,780.0000000001181,0.007692307692296065
40,N+2,42,437,0.9548766228362844,780.0000000001178,0.007692307692296065
40,N+2,42,438,0.9548644771623672,780.0000000001163,0.007692307692296261
40,N+2,42,439,0.9548778465306855,780.0000000001169,0.0076923076922964725
40,N+2,42,440,0.9548658916060175,780.0000000001185,0.007692307692295959
40,N+2,42,441,0.9548741307535715,780.0000000001181,0.007692307692295897
40,N+2,42,442,0.9548711739110501,780.0000000001178,0.007692307692295719
40,N+2,42,443,0.9548682584797407,780.0000000001186,0.0076923076922962436
40,N+2,42,444,0.9548765213530528,780.0000000001177,0.007692307692296631
40,N+2,42,445,0.9548645180815732,780.0000000001171,0.007692307692296527
40,N+2,42,446,0.9548778803947459,780.000000000117,0.0076923076922962895
40,N+2,42,447,0.9548657860589277,780.0000000001158,0.007692307692296198
40,N+2,42,448,0.9548742828565598,780.0000000001163,0.007692307692295923
40,N+2,42,449,0.9548710100441545,780.0000000001168,0.007692307692295457
40,N+2,42,450,0.9548684044256295,780.0000000001162,0.007692307692295386
40,N+2,42,451,0.9548764160324354,780.0000000001162,0.007692307692295668
40,N+2,42,452,0.9548645623417323,780.0000000001138,0.007692307692295306
40,N+2,42,453,0.9548779112596524,780.0000000001141,0.0076923076922952765
40,N+2,42,454,0.9548656838370834,780.0000000001143,0.007692307692295021
40,N+2,42,455,0.9548744322267149,780.0000000001148,0.007692307692294862
40,N+2,42,456,0.9548708464897834,780.0000000001139,0.007692307692294729
40,N+2,42,457,0.9548685527970545,780.000000000113,0.0076923076922948514
40,N+2,42,458,0.9548763071488995,780.000000000114,0.007692307692294358
40,N+2,42,459,0.9548646099182395,780.0000000001163,0.0076923076922947135
40,N+2,42,460,0.9548779389050275,780.0000000001157,0.0076923076922949815
40,N+2,42,461,0.9548655850791363,780.0000000001173,0.007692307692294572
40,N+2,42,462,0.9548745789372599,780.0000000001152,0.007692307692294176
40,N+2,42,463,0.9548706832050049,780.0000000001135,0.007692307692294024
40,N+2,42,464,0.9548687034100916,780.0000000001144,0.007692307692293976
40,N+2,42,465,0.9548761949357414,780.0000000001121,0.007692307692293894
40,N+2,42,466,0.9548646608082371,780.0000000001121,0.007692307692294265
40,N+2,42,467,0.9548779631439376,780.000000000113,0.007692307692294513
40,N+2,42,468,0.9548654898867576,780.0000000001125,0.00769230769229442
40,N+2,42,469,0.9548747230469747,780.0000000001137,0.007692307692295194
40,N+2,42,470,0.9548705201862105,780.0000000001123,0.007692307692294962
40,N+2,42,471,0.9548688560789843,780.0000000001113,0.007692307692294674
40,N+2,42,472,0.9548760795910259,780.0000000001105,0.007692307692294539
40,N+2,42,473,0.9548647150222107,780.0000000001121,0.007692307692294484
40,N+2,42,474,0.9548779838205999,780.000000000111,0.007692307692294473
40,N+2,42,475,0.9548653983334858,780.0000000001113,0.007692307692294542
40,N+2,42,476,0.9548748645988895,780.0000000001123,0.007692307692294928
40,N+2,42,477,0.9548703574611831,780.0000000001116,0.007692307692294681
40,N+2,42,478,0.9548690106206186,780.0000000001095,0.0076923076922946155
40,N+2,42,479,0.9548759612832419,780.0000000001099,0.007692307692294275
40,N+2,42,480,0.9548647725775484,780.0000000001089,0.0076923076922943215
40,N+2,42,481,0.9548780008075687,780.0000000001107,0.0076923076922945565
40,N+2,42,482,0.954865310471938,780.00000000011,0.007692307692294667
40,N+2,42,483,0.9548750036201127,780.0000000001114,0.007692307692294586
40,N+2,42,484,0.9548701950822701,780.0000000001087,0.007692307692294879
40,N+2,42,485,0.9548691668574748,780.000000000109,0.007692307692295302
40,N+2,42,486,0.9548758401565148,780.0000000001097,0.0076923076922950735
40,N+2,42,487,0.9548648334937111,780.0000000001102,0.007692307692295268
40,N+2,42,488,0.9548780140026947,780.0000000001096,0.0076923076922945696
40,N+2,42,489,0.954865226339576,780.0000000001094,0.007692307692294205
40,N+2,42,490,0.9548751401224593,780.00000000011,0.007692307692293696
40,N+2,42,491,0.9548700331206004,780.0000000001105,0.007692307692293363
40,N+2,42,492,0.9548693246194182,780.00000000011,0.007692307692293131
40,N+2,42,493,0.9548757163353032,780.0000000001096,0.007692307692293075
40,N+2,42,494,0.9548648977887234,780.000000000111,0.007692307692292894
40,N+2,42,495,0.9548780233260451,780.0000000001141,0.007692307692293136
40,N+2,42,496,0.9548651459632503,780.0000000001152,0.007692307692293082
40,N+2,42,497,0.954875274103595,780.000000000116,0.007692307692293456
40,N+2,42,498,0.9548698716612557,780.000000000115,0.007692307692293278
40,N+2,42,499,0.9548694837446025,780.0000000001123,0.007692307692293733
40,N+2,42,500,0.9548755899285346,780.0000000001112,0.007692307692293427
40,124,124,0,1.7820000372571174e-31,780.0,0.007692307692307978
40,124,124,1,0.003208440530884971,779.9999999999999,0.00769230769230827
40,124,124,2,0.002178025847120538,780.000000000002,0.007692307692307941
40,124,124,3,0.004195884201405413,780.0000000000026,0.007692307692307949
40,124,124,4,0.011512466291626298,780.0000000000014,0.0076923076923088324
40,124,124,5,0.038855579730534585,780.0000000000007,0.007692307692308557
40,124,124,6,0.1366734242825452,780.0000000000009,0.007692307692307516
40,124,124,7,0.45820174650075474,780.0000000000015,0.00769230769230784
40,124,124,8,0.9812280546565605,780.0000000000022,0.007692307692307506
40,124,124,9,0.8898878048956685,780.0000000000025,0.007692307692307277
40,124,124,10,0.9378599245077605,780.0000000000005,0.0076923076923061445
40,124,124,11,0.9837599042962616,780.0000000000011,0.0076923076923041565
40,124,124,12,0.9886147547392392,780.0,0.007692307692304443
40,124,124,13,0.9683252396569705,779.9999999999997,0.007692307692304827
40,124,124,14,0.9899478082883438,780.0000000000014,0.007692307692305738
40,124,124,15,0.9738470942688141,780.000000000002,0.007692307692306084
40,124,124,16,0.985779991022047,780.0000000000027,0.0076923076923073475
40,124,124,17,0.9842332698130933,780.0000000000022,0.007692307692307976
40,124,124,18,0.9790440219331462,780.0000000000041,0.007692307692308525
40,124,124,19,0.9868034061536581,780.0000000000073,0.007692307692307672
40,124,124,20,0.9902496969947011,780.0000000000076,0.007692307692308215
40,124,124,21,0.9842153276900454,780.0000000000082,0.00769230769230828
40,124,124,22,0.9808513632226458,780.0000000000102,0.007692307692308684
40,124,124,23,0.986880493408877,780.0000000000111,0.0076923076923089
40,124,124,24,0.9936802781424258,780.00000000001,0.007692307692310332
40,124,124,25,0.992368681699779,780.0000000000118,0.007692307692311105
40,124,124,26,0.9858303607076527,780.0000000000111,0.00769230769231162
40,124,124,27,0.9833145176492751,780.0000000000151,0.007692307692312036
40,124,124,28,0.9881309573764829,780.0000000000152,0.007692307692312913
40,124,124,29,0.9942874825804517,780.0000000000146,0.007692307692313372
40,124,124,30,0.9951060692994472,780.0000000000168,0.007692307692314436
40,124,124,31,0.9909095057928446,780.0000000000169,0.007692307692314122
40,124,124,32,0.9875265132000107,780.0000000000193,0.007692307692314765
40,124,124,33,0.9891221682930297,780.0000000000178,0.007692307692315511
40,124,124,34,0.9937153883978732,780.0000000000186,0.007692307692315706
40,124,124,35,0.996044161548808,780.0000000000148,0.00769230769231624
40,124,124,36,0.9940849681708641,780.0000000000161,0.007692307692315555
40,124,124,37,0.9909659209536664,780.0000000000163,0.007692307692316439
40,124,124,38,0.9906920265495379,780.0000000000164,0.007692307692318676
40,124,124,39,0.9935235724191739,780.0000000000175,0.00769230769232016
40,124,124,40,0.9961557782493646,780.0000000000157,0.007692307692320377
40,124,124,41,0.9958520497237029,780.0000000000152,0.007692307692319663
40,124,124,42,0.9934416240051988,780.0000000000124,0.007692307692319296
40,124,124,43,0.9919947752824143,780.0000000000136,0.007692307692318269
40,124,124,44,0.9931586989600059,780.0000000000134,0.007692307692318371
40,124,124,45,0.9955178445549837,780.0000000000124,0.007692307692318707
40,124,124,46,0.9965052157598059,780.0000000000111,0.007692307692318745
40,124,124,47,0.9954075784323256,780.0000000000098,0.007692307692320635
40,124,124,48,0.993931407570187,780.000000000008,0.007692307692320298
40,124,124,49,0.9939142479988228,780.0000000000095,0.007692307692316279
40,124,124,50,0.9952307783755733,780.0000000000057,0.007692307692316272
40,124,124,51,0.996274407184542,780.0000000000061,0.007692307692317083
40,124,124,52,0.9959868416692241,780.0000000000045,0.00769230769231721
40,124,124,53,0.9949276498434657,780.0000000000057,0.007692307692315868
40,124,124,54,0.9944323382325007,780.000000000007,0.007692307692315294
40,124,124,55,0.9950274638591944,780.0000000000077,0.00769230769231444
40,124,124,56,0.9959341658678341,780.0000000000082,0.007692307692314638
40,124,124,57,0.9961155303080826,780.0000000000065,0.0076923076923136905
40,124,124,58,0.9955051811653591,780.0000000000098,0.007692307692314602
40,124,124,59,0.994971237233154,780.000000000012,0.007692307692315529
40,124,124,60,0.9952130003738954,780.0000000000127,0.007692307692316362
40,124,124,61,0.9959712928464152,780.0000000000122,0.007692307692315908
40,124,124,62,0.996361515018827,780.0000000000136,0.007692307692316789
40,124,124,63,0.9958534009693839,780.000000000013,0.0076923076923172025
40,124,124,64,0.9948787421275676,780.0000000000124,0.007692307692315238
40,124,124,65,0.9944733758026725,780.000000000013,0.007692307692314381
40,124,124,66,0.9952183318233345,780.000000000013,0.007692307692315644
40,124,124,67,0.9964935251052366,780.0000000000125,0.00769230769231509
40,124,124,68,0.9969542947749943,780.0000000000133,0.007692307692314826
40,124,124,69,0.9959714130833407,780.0000000000133,0.007692307692313882
40,124,124,70,0.9945121993177757,780.0000000000125,0.00769230769231356
40,124,124,71,0.9942468392621521,780.0000000000134,0.007692307692312754
40,124,124,72,0.9956470478884542,780.000000000015,0.007692307692312521
40,124,124,73,0.9972520936655324,780.000000000013,0.007692307692313931
40,124,124,74,0.9971834129334065,780.0000000000133,0.007692307692313592
40,124,124,75,0.9953538133020848,780.0000000000155,0.007692307692312483
40,124,124,76,0.9937433978185882,780.0000000000161,0.007692307692312091
40,124,124,77,0.9941966347374135,780.0000000000173,0.00769230769231047
40,124,124,78,0.996227784018111,780.0000000000168,0.007692307692309339
40,124,124,79,0.9975258391878358,780.0000000000172,0.0076923076923082175
40,124,124,80,0.9966579191548762,780.0000000000161,0.0076923076923076815
40,124,124,81,0.9946861687163191,780.0000000000158,0.007692307692307663
40,124,124,82,0.993743778900051,780.000000000018,0.007692307692308758
40,124,124,83,0.9945350911466482,780.0000000000196,0.007692307692308133
40,124,124,84,0.9959406236595066,780.0000000000172,0.007692307692308269
40,124,124,85,0.9967378009128438,780.0000000000165,0.0076923076923080345
40,124,124,86,0.9966576958356428,780.000000000018,0.007692307692308019
40,124,124,87,0.9957523513251713,780.0000000000169,0.00769230769230719
40,124,124,88,0.9941686250444762,780.0000000000185,0.0076923076923076155
40,124,124,89,0.9932093795188853,780.0000000000192,0.007692307692306538
40,124,124,90,0.9947474493241769,780.0000000000207,0.007692307692306069
40,124,124,91,0.9978549228131885,780.0000000000214,0.007692307692306767
40,124,124,92,0.9982461366092763,780.0000000000186,0.007692307692307487
40,124,124,93,0.994124062354157,780.0000000000189,0.007692307692307067
40,124,124,94,0.9903984629689264,780.0000000000173,0.0076923076923062685
40,124,124,95,0.9925617862567401,780.0000000000158,0.00769230769230567
40,124,124,96,0.9977024805923063,780.0000000000148,0.0076923076923068896
40,124,124,97,0.9981326181496837,780.0000000000168,0.007692307692307471
40,124,124,98,0.9940975427421936,780.0000000000173,0.007692307692306331
40,124,124,99,0.9933247608950624,780.0000000000159,0.0076923076923062885
40,124,124,100,0.9960660154900037,780.0000000000186,0.007692307692306993
40,124,124,101,0.9955248098171822,780.0000000000211,0.007692307692307983
40,124,124,102,0.994128600215966,780.0000000000218,0.007692307692309681
40,124,124,103,0.9969302558194386,780.0000000000242,0.007692307692309309
40,124,124,104,0.9976755118018438,780.000000000025,0.00769230769230979
40,124,124,105,0.99383492494507,780.0000000000254,0.007692307692308976
40,124,124,106,0.9939707689299988,780.0000000000265,0.007692307692308129
40,124,124,107,0.99727079873031,780.0000000000247,0.007692307692307787
40,124,124,108,0.9950415625974115,780.000000000024,0.007692307692308807
40,124,124,109,0.9936819238912173,780.0000000000246,0.007692307692308294
40,124,124,110,0.9979128598295024,780.0000000000246,0.007692307692308239
40,124,124,111,0.9962125251198806,780.0000000000261,0.007692307692308989
40,124,124,112,0.993449298943208,780.0000000000286,0.007692307692309464
40,124,124,113,0.9970573660703396,780.0000000000286,0.0076923076923097475
40,124,124,114,0.9954491165714956,780.0000000000302,0.007692307692309067
40,124,124,115,0.992582641873306,780.0000000000348,0.007692307692308861
40,124,124,116,0.9974394200569476,780.0000000000339,0.007692307692307926
40,124,124,117,0.996055884449295,780.0000000000357,0.007692307692307364
40,124,124,118,0.9938447678501826,780.0000000000371,0.007692307692306319
40,124,124,119,0.9979107370682315,780.0000000000364,0.007692307692305853
40,124,124,120,0.9941084775389264,780.0000000000341,0.007692307692304299
40,124,124,121,0.9932396858070253,780.0000000000375,0.007692307692302011
40,124,124,122,0.9977262533394745,780.00000000004,0.007692307692303062
40,124,124,123,0.9938163056029564,780.0000000000421,0.007692307692304039
40,124,124,124,0.9956171502113373,780.0000000000396,0.007692307692305675
40,124,124,125,0.997931090215316,780.0000000000404,0.00769230769230576
40,124,124,126,0.9930582724931936,780.0000000000391,0.0076923076923064125
40,124,124,127,0.9967134624696277,780.0000000000412,0.00769230769230735
40,124,124,128,0.9951788620808855,780.0000000000418,0.007692307692305864
40,124,124,129,0.9923243382951833,780.0000000000416,0.007692307692306359
40,124,124,130,0.998030016660011,780.0000000000407,0.007692307692306079
40,124,124,131,0.9944188746442023,780.000000000043,0.007692307692305179
40,124,124,132,0.995759362937599,780.0000000000451,0.007692307692305494
40,124,124,133,0.9974218145448376,780.0000000000479,0.007692307692306575
40,124,124,134,0.9923264740310304,780.000000000048,0.007692307692308095
40,124,124,135,0.9970265407481248,780.0000000000481,0.007692307692308267
40,124,124,136,0.9945545994271928,780.0000000000482,0.007692307692306411
40,124,124,137,0.9936239790176113,780.0000000000464,0.0076923076923073475
40,124,124,138,0.9982919275949182,780.000000000048,0.0076923076923089695
40,124,124,139,0.9933710196736206,780.0000000000493,0.007692307692307018
40,124,124,140,0.997092666214151,780.0000000000505,0.007692307692307672
40,124,124,141,0.9953185030956916,780.0000000000508,0.0076923076923086295
40,124,124,142,0.9928613746212899,780.000000000053,0.007692307692309078
40,124,124,143,0.9979219326864271,780.000000000053,0.007692307692310284
40,124,124,144,0.9929002085770501,780.0000000000576,0.007692307692308867
40,124,124,145,0.9965284998786429,780.0000000000574,0.007692307692310015
40,124,124,146,0.9963534487908479,780.0000000000605,0.007692307692309834
40,124,124,147,0.9935086877427202,780.0000000000607,0.00769230769230879
40,124,124,148,0.9979903112820603,780.000000000059,0.007692307692309524
40,124,124,149,0.9925291845712032,780.000000000058,0.007692307692308401
40,124,124,150,0.9960357516423154,780.0000000000566,0.007692307692306725
40,124,124,151,0.9961778253005142,780.0000000000612,0.007692307692305141
40,124,124,152,0.9932680434008675,780.0000000000618,0.007692307692305564
40,124,124,153,0.998343972685629,780.0000000000625,0.007692307692306058
40,124,124,154,0.9930456970714445,780.0000000000614,0.007692307692307029
40,124,124,155,0.9965778699238241,780.0000000000628,0.007692307692306462
40,124,124,156,0.9954955439888062,780.0000000000662,0.007692307692306358
40,124,124,157,0.9930307741624378,780.0000000000657,0.0076923076923062555
40,124,124,158,0.9981527862214218,780.0000000000673,0.007692307692303944
40,124,124,159,0.9928881947773314,780.0000000000689,0.007692307692304389
40,124,124,160,0.9969534668637217,780.0000000000744,0.007692307692305765
40,124,124,161,0.9954957068783666,780.0000000000741,0.007692307692305464
40,124,124,162,0.9937487615631968,780.0000000000767,0.0076923076923042935
40,124,124,163,0.9978318768994398,780.0000000000789,0.0076923076923054974
40,124,124,164,0.992337302327324,780.0000000000789,0.007692307692306381
40,124,124,165,0.9971351949878884,780.0000000000791,0.0076923076923076945
40,124,124,166,0.995092158956184,780.0000000000803,0.007692307692308756
40,124,124,167,0.9941614046833049,780.0000000000796,0.007692307692309067
40,124,124,168,0.9978212160057599,780.0000000000821,0.007692307692309101
40,124,124,169,0.9925294033558907,780.0000000000842,0.007692307692308101
40,124,124,170,0.9976274041537688,780.0000000000857,0.007692307692309107
40,124,124,171,0.9941359593149987,780.000000000084,0.007692307692309978
40,124,124,172,0.9945583491358213,780.0000000000878,0.007692307692310426
40,124,124,173,0.997490033750395,780.0000000000864,0.00769230769231057
40,124,124,174,0.9925416428462954,780.0000000000912,0.00769230769231148
40,124,124,175,0.9980249893876784,780.000000000093,0.007692307692309307
40,124,124,176,0.9937006070482315,780.0000000000935,0.007692307692309256
40,124,124,177,0.9955176208877671,780.0000000000935,0.007692307692308728
40,124,124,178,0.9966852961095533,780.0000000000953,0.00769230769230784
40,124,124,179,0.9926133518195225,780.0000000000955,0.007692307692307217
40,124,124,180,0.9981756484999847,780.0000000000985,0.007692307692307449
40,124,124,181,0.9931581661604552,780.0000000001005,0.007692307692307568
40,124,124,182,0.9961789119383628,780.0000000000962,0.007692307692307169
40,124,124,183,0.9960969508090295,780.0000000000983,0.007692307692307581
40,124,124,184,0.9933359148408107,780.0000000001016,0.0076923076923055885
40,124,124,185,0.9981121942825569,780.0000000001016,0.007692307692306324
40,124,124,186,0.9926025421143785,780.0000000001043,0.007692307692306474
40,124,124,187,0.9968103667293703,780.0000000001057,0.007692307692306186
40,124,124,188,0.9953255565673393,780.0000000001057,0.007692307692306311
40,124,124,189,0.9937599355945731,780.0000000001066,0.007692307692307842
40,124,124,190,0.9979235874091023,780.0000000001082,0.007692307692307987
40,124,124,191,0.9926237982634025,780.0000000001091,0.00769230769230728
40,124,124,192,0.9975990483915639,780.0000000001105,0.007692307692306533
40,124,124,193,0.9943719644046077,780.0000000001125,0.007692307692306344
40,124,124,194,0.9944460379048993,780.0000000001146,0.0076923076923066285
40,124,124,195,0.9974516805091599,780.0000000001166,0.007692307692306553
40,124,124,196,0.9924056870308848,780.0000000001166,0.007692307692306583
40,124,124,197,0.9980015387863945,780.0000000001163,0.007692307692309152
40,124,124,198,0.9937596067263419,780.0000000001145,0.0076923076923104215
40,124,124,199,0.9956548087581921,780.0000000001137,0.007692307692309396
40,124,124,200,0.9966866033181059,780.0000000001135,0.007692307692309003
40,124,124,201,0.9926363143983848,780.0000000001166,0.007692307692310408
40,124,124,202,0.998160055406644,780.0000000001168,0.007692307692309712
40,124,124,203,0.9929031232801764,780.000000000116,0.007692307692309832
40,124,124,204,0.9963665957977428,780.0000000001198,0.00769230769230978
40,124,124,205,0.9959293302986906,780.0000000001186,0.007692307692310947
40,124,124,206,0.9936032671481728,780.000000000122,0.0076923076923108595
40,124,124,207,0.9981131082284392,780.0000000001241,0.007692307692312703
40,124,124,208,0.9924579993750109,780.0000000001236,0.007692307692311958
40,124,124,209,0.9970644711234921,780.0000000001266,0.007692307692312673
40,124,124,210,0.99484866329185,780.0000000001248,0.007692307692312946
40,124,124,211,0.9940834845491688,780.0000000001257,0.007692307692311772
40,124,124,212,0.9977576969750074,780.0000000001273,0.007692307692311609
40,124,124,213,0.9927139878306751,780.0000000001309,0.007692307692312522
40,124,124,214,0.9978627404644698,780.0000000001323,0.007692307692312571
40,124,124,215,0.9939515014318919,780.0000000001344,0.007692307692313089
40,124,124,216,0.9948766716179805,780.0000000001344,0.007692307692312454
40,124,124,217,0.9970140639541207,780.0000000001385,0.007692307692312315
40,124,124,218,0.9925241551469604,780.0000000001417,0.007692307692311978
40,124,124,219,0.998156728545613,780.0000000001442,0.007692307692311323
40,124,124,220,0.9934825236269262,780.0000000001444,0.0076923076923113365
40,124,124,221,0.9961716514142541,780.0000000001472,0.007692307692311971
40,124,124,222,0.9961970621556248,780.0000000001485,0.007692307692312399
40,124,124,223,0.9929012534502347,780.0000000001505,0.007692307692311966
40,124,124,224,0.9981175847251252,780.0000000001532,0.00769230769231158
40,124,124,225,0.9925665183664626,780.0000000001521,0.007692307692311429
40,124,124,226,0.9969186021711679,780.0000000001528,0.007692307692310873
40,124,124,227,0.9954144920980992,780.0000000001528,0.00769230769231109
40,124,124,228,0.9940835002872965,780.0000000001523,0.007692307692311827
40,124,124,229,0.9979016357803788,780.0000000001548,0.0076923076923128475
40,124,124,230,0.9922619186800388,780.0000000001562,0.007692307692312246
